repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1423
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1406
docs,188,https://github.com/cucumber/docs/issues/188,1387
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1305
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1267
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1258
docs,233,https://github.com/cucumber/docs/issues/233,1249
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1197
aruba,500,https://github.com/cucumber/aruba/issues/500,1165
aruba,525,https://github.com/cucumber/aruba/issues/525,1165
aruba,538,https://github.com/cucumber/aruba/issues/538,1165
aruba,550,https://github.com/cucumber/aruba/issues/550,1165
aruba,564,https://github.com/cucumber/aruba/issues/564,1165
aruba,573,https://github.com/cucumber/aruba/issues/573,1165
aruba,480,https://github.com/cucumber/aruba/issues/480,1160
godog,158,https://github.com/cucumber/godog/issues/158,1156
godog,159,https://github.com/cucumber/godog/issues/159,1148
aruba,255,https://github.com/cucumber/aruba/issues/255,1120
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1093
godog,173,https://github.com/cucumber/godog/issues/173,1078
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1075
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1056
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1055
godog,182,https://github.com/cucumber/godog/issues/182,1030
common,620,https://github.com/cucumber/common/issues/620,1014
godog,185,https://github.com/cucumber/godog/issues/185,1001
godog,187,https://github.com/cucumber/godog/issues/187,980
docs,230,https://github.com/cucumber/docs/issues/230,939
docs,79,https://github.com/cucumber/docs/issues/79,911
repo-template,4,https://github.com/cucumber/repo-template/issues/4,897
common,686,https://github.com/cucumber/common/issues/686,896
docs,401,https://github.com/cucumber/docs/issues/401,895
repo-template,5,https://github.com/cucumber/repo-template/issues/5,890
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,889
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,875
docs,391,https://github.com/cucumber/docs/issues/391,837
common,775,https://github.com/cucumber/common/issues/775,829
common,783,https://github.com/cucumber/common/issues/783,827
aruba,685,https://github.com/cucumber/aruba/issues/685,826
aruba,695,https://github.com/cucumber/aruba/issues/695,824
common,789,https://github.com/cucumber/common/issues/789,813
docs,424,https://github.com/cucumber/docs/issues/424,803
aruba,705,https://github.com/cucumber/aruba/issues/705,758
godog,128,https://github.com/cucumber/godog/issues/128,755
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,734
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,696
multi_test,21,https://github.com/cucumber/multi_test/issues/21,694
common,999,https://github.com/cucumber/common/issues/999,694
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,689
common,933,https://github.com/cucumber/common/issues/933,680
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,653
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,653
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,653
common,897,https://github.com/cucumber/common/issues/897,653
godog,58,https://github.com/cucumber/godog/issues/58,652
godog,94,https://github.com/cucumber/godog/issues/94,652
godog,154,https://github.com/cucumber/godog/issues/154,652
godog,194,https://github.com/cucumber/godog/issues/194,652
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,651
commitbit,6,https://github.com/cucumber/commitbit/issues/6,650
aruba,722,https://github.com/cucumber/aruba/issues/722,628
godog,230,https://github.com/cucumber/godog/issues/230,620
