repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1343
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1326
docs,188,https://github.com/cucumber/docs/issues/188,1307
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1225
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1187
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1178
docs,233,https://github.com/cucumber/docs/issues/233,1169
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1117
aruba,500,https://github.com/cucumber/aruba/issues/500,1085
aruba,525,https://github.com/cucumber/aruba/issues/525,1085
aruba,538,https://github.com/cucumber/aruba/issues/538,1085
aruba,550,https://github.com/cucumber/aruba/issues/550,1085
aruba,564,https://github.com/cucumber/aruba/issues/564,1085
aruba,573,https://github.com/cucumber/aruba/issues/573,1085
aruba,480,https://github.com/cucumber/aruba/issues/480,1080
godog,158,https://github.com/cucumber/godog/issues/158,1076
godog,159,https://github.com/cucumber/godog/issues/159,1068
aruba,255,https://github.com/cucumber/aruba/issues/255,1040
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1013
godog,173,https://github.com/cucumber/godog/issues/173,998
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,995
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,976
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,975
godog,182,https://github.com/cucumber/godog/issues/182,950
common,620,https://github.com/cucumber/common/issues/620,934
godog,185,https://github.com/cucumber/godog/issues/185,921
godog,187,https://github.com/cucumber/godog/issues/187,900
docs,230,https://github.com/cucumber/docs/issues/230,859
docs,79,https://github.com/cucumber/docs/issues/79,831
repo-template,4,https://github.com/cucumber/repo-template/issues/4,817
common,686,https://github.com/cucumber/common/issues/686,816
docs,401,https://github.com/cucumber/docs/issues/401,815
repo-template,5,https://github.com/cucumber/repo-template/issues/5,810
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,809
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,795
docs,391,https://github.com/cucumber/docs/issues/391,757
common,775,https://github.com/cucumber/common/issues/775,749
common,783,https://github.com/cucumber/common/issues/783,747
aruba,685,https://github.com/cucumber/aruba/issues/685,746
aruba,695,https://github.com/cucumber/aruba/issues/695,744
common,789,https://github.com/cucumber/common/issues/789,733
docs,424,https://github.com/cucumber/docs/issues/424,723
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,691
aruba,705,https://github.com/cucumber/aruba/issues/705,678
godog,128,https://github.com/cucumber/godog/issues/128,675
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,654
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,616
multi_test,21,https://github.com/cucumber/multi_test/issues/21,614
common,999,https://github.com/cucumber/common/issues/999,614
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,609
common,933,https://github.com/cucumber/common/issues/933,600
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,573
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,573
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,573
common,897,https://github.com/cucumber/common/issues/897,573
godog,58,https://github.com/cucumber/godog/issues/58,572
godog,94,https://github.com/cucumber/godog/issues/94,572
godog,154,https://github.com/cucumber/godog/issues/154,572
godog,194,https://github.com/cucumber/godog/issues/194,572
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,571
commitbit,6,https://github.com/cucumber/commitbit/issues/6,570
aruba,722,https://github.com/cucumber/aruba/issues/722,548
godog,230,https://github.com/cucumber/godog/issues/230,540
godog,334,https://github.com/cucumber/godog/issues/334,540
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,533
common,773,https://github.com/cucumber/common/issues/773,521
godog,339,https://github.com/cucumber/godog/issues/339,502
godog,341,https://github.com/cucumber/godog/issues/341,499
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,497
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,496
godog,124,https://github.com/cucumber/godog/issues/124,492
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,473
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,467
docs,386,https://github.com/cucumber/docs/issues/386,467
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,466
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,466
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,466
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,466
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,466
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,466
commitbit,7,https://github.com/cucumber/commitbit/pull/7,466
commitbit,8,https://github.com/cucumber/commitbit/pull/8,466
commitbit,9,https://github.com/cucumber/commitbit/pull/9,466
aruba,740,https://github.com/cucumber/aruba/issues/740,434
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,425
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,408
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,408
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,408
repo-template,6,https://github.com/cucumber/repo-template/pull/6,408
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,408
protobuf,1,https://github.com/cucumber/protobuf/pull/1,408
multi_test,22,https://github.com/cucumber/multi_test/pull/22,408
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,408
docs,214,https://github.com/cucumber/docs/issues/214,408
docs,276,https://github.com/cucumber/docs/issues/276,408
docs,288,https://github.com/cucumber/docs/issues/288,408
docs,297,https://github.com/cucumber/docs/issues/297,408
cucumber.io-file-generator,3,https://github.com/cucumber/cucumber.io-file-generator/pull/3,408
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,408
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,408
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,408
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,408
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,408
cucumber-expressions-javascript,8,https://github.com/cucumber/cucumber-expressions-javascript/pull/8,408
commitbit,10,https://github.com/cucumber/commitbit/pull/10,408
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,408
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,408
common,1264,https://github.com/cucumber/common/issues/1264,403
