repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1364
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1347
docs,188,https://github.com/cucumber/docs/issues/188,1328
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1246
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1208
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1199
docs,233,https://github.com/cucumber/docs/issues/233,1190
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1138
aruba,500,https://github.com/cucumber/aruba/issues/500,1106
aruba,525,https://github.com/cucumber/aruba/issues/525,1106
aruba,538,https://github.com/cucumber/aruba/issues/538,1106
aruba,550,https://github.com/cucumber/aruba/issues/550,1106
aruba,564,https://github.com/cucumber/aruba/issues/564,1106
aruba,573,https://github.com/cucumber/aruba/issues/573,1106
aruba,480,https://github.com/cucumber/aruba/issues/480,1101
godog,158,https://github.com/cucumber/godog/issues/158,1097
godog,159,https://github.com/cucumber/godog/issues/159,1089
aruba,255,https://github.com/cucumber/aruba/issues/255,1061
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1034
godog,173,https://github.com/cucumber/godog/issues/173,1019
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1016
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,997
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,996
godog,182,https://github.com/cucumber/godog/issues/182,971
common,620,https://github.com/cucumber/common/issues/620,955
godog,185,https://github.com/cucumber/godog/issues/185,942
godog,187,https://github.com/cucumber/godog/issues/187,921
docs,230,https://github.com/cucumber/docs/issues/230,880
docs,79,https://github.com/cucumber/docs/issues/79,852
repo-template,4,https://github.com/cucumber/repo-template/issues/4,838
common,686,https://github.com/cucumber/common/issues/686,837
docs,401,https://github.com/cucumber/docs/issues/401,836
repo-template,5,https://github.com/cucumber/repo-template/issues/5,831
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,830
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,816
docs,391,https://github.com/cucumber/docs/issues/391,778
common,775,https://github.com/cucumber/common/issues/775,770
common,783,https://github.com/cucumber/common/issues/783,768
aruba,685,https://github.com/cucumber/aruba/issues/685,767
aruba,695,https://github.com/cucumber/aruba/issues/695,765
common,789,https://github.com/cucumber/common/issues/789,754
docs,424,https://github.com/cucumber/docs/issues/424,744
aruba,705,https://github.com/cucumber/aruba/issues/705,699
godog,128,https://github.com/cucumber/godog/issues/128,696
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,675
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,637
multi_test,21,https://github.com/cucumber/multi_test/issues/21,635
common,999,https://github.com/cucumber/common/issues/999,635
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,630
common,933,https://github.com/cucumber/common/issues/933,621
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,594
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,594
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,594
common,897,https://github.com/cucumber/common/issues/897,594
godog,58,https://github.com/cucumber/godog/issues/58,593
godog,94,https://github.com/cucumber/godog/issues/94,593
godog,154,https://github.com/cucumber/godog/issues/154,593
godog,194,https://github.com/cucumber/godog/issues/194,593
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,592
commitbit,6,https://github.com/cucumber/commitbit/issues/6,591
aruba,722,https://github.com/cucumber/aruba/issues/722,569
godog,230,https://github.com/cucumber/godog/issues/230,561
godog,334,https://github.com/cucumber/godog/issues/334,561
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,554
common,773,https://github.com/cucumber/common/issues/773,542
godog,339,https://github.com/cucumber/godog/issues/339,523
godog,341,https://github.com/cucumber/godog/issues/341,520
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,518
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,517
godog,124,https://github.com/cucumber/godog/issues/124,513
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,494
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,488
docs,386,https://github.com/cucumber/docs/issues/386,488
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,487
commitbit,7,https://github.com/cucumber/commitbit/pull/7,487
commitbit,8,https://github.com/cucumber/commitbit/pull/8,487
commitbit,9,https://github.com/cucumber/commitbit/pull/9,487
aruba,740,https://github.com/cucumber/aruba/issues/740,455
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,446
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,429
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,429
repo-template,6,https://github.com/cucumber/repo-template/pull/6,429
multi_test,22,https://github.com/cucumber/multi_test/pull/22,429
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,429
docs,214,https://github.com/cucumber/docs/issues/214,429
docs,276,https://github.com/cucumber/docs/issues/276,429
docs,288,https://github.com/cucumber/docs/issues/288,429
docs,297,https://github.com/cucumber/docs/issues/297,429
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,429
cucumber-parent,21,https://github.com/cucumber/cucumber-parent/pull/21,429
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,429
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,429
cucumber-json-testdata-generator,12,https://github.com/cucumber/cucumber-json-testdata-generator/pull/12,429
commitbit,10,https://github.com/cucumber/commitbit/pull/10,429
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,429
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,429
common,1264,https://github.com/cucumber/common/issues/1264,424
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,423
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,418
common,1122,https://github.com/cucumber/common/issues/1122,418
coffee-machine-javascript,1,https://github.com/cucumber/coffee-machine-javascript/pull/1,418
aruba,770,https://github.com/cucumber/aruba/issues/770,400
aruba,518,https://github.com/cucumber/aruba/issues/518,392
cucumber-jvm,1891,https://github.com/cucumber/cucumber-jvm/issues/1891,384
cucumber-android,60,https://github.com/cucumber/cucumber-android/issues/60,379
aruba,752,https://github.com/cucumber/aruba/issues/752,379
godog,365,https://github.com/cucumber/godog/issues/365,369
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,369
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,369
cucumber-js,859,https://github.com/cucumber/cucumber-js/issues/859,369
cucumber-js,1079,https://github.com/cucumber/cucumber-js/issues/1079,369
cucumber-js,1275,https://github.com/cucumber/cucumber-js/issues/1275,369
