repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1266
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1249
docs,188,https://github.com/cucumber/docs/issues/188,1230
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1148
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1110
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1101
docs,233,https://github.com/cucumber/docs/issues/233,1092
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1040
aruba,500,https://github.com/cucumber/aruba/issues/500,1008
aruba,525,https://github.com/cucumber/aruba/issues/525,1008
aruba,538,https://github.com/cucumber/aruba/issues/538,1008
aruba,550,https://github.com/cucumber/aruba/issues/550,1008
aruba,564,https://github.com/cucumber/aruba/issues/564,1008
aruba,573,https://github.com/cucumber/aruba/issues/573,1008
aruba,480,https://github.com/cucumber/aruba/issues/480,1003
godog,158,https://github.com/cucumber/godog/issues/158,999
godog,159,https://github.com/cucumber/godog/issues/159,991
aruba,255,https://github.com/cucumber/aruba/issues/255,963
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,936
godog,173,https://github.com/cucumber/godog/issues/173,921
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,918
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,899
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,898
godog,182,https://github.com/cucumber/godog/issues/182,873
common,620,https://github.com/cucumber/common/issues/620,857
godog,185,https://github.com/cucumber/godog/issues/185,844
godog,187,https://github.com/cucumber/godog/issues/187,823
docs,230,https://github.com/cucumber/docs/issues/230,782
docs,79,https://github.com/cucumber/docs/issues/79,754
repo-template,4,https://github.com/cucumber/repo-template/issues/4,740
common,686,https://github.com/cucumber/common/issues/686,739
docs,401,https://github.com/cucumber/docs/issues/401,738
repo-template,5,https://github.com/cucumber/repo-template/issues/5,733
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,732
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,718
docs,391,https://github.com/cucumber/docs/issues/391,680
common,775,https://github.com/cucumber/common/issues/775,672
common,783,https://github.com/cucumber/common/issues/783,670
aruba,685,https://github.com/cucumber/aruba/issues/685,669
aruba,695,https://github.com/cucumber/aruba/issues/695,667
docs,144,https://github.com/cucumber/docs/issues/144,663
common,789,https://github.com/cucumber/common/issues/789,656
docs,424,https://github.com/cucumber/docs/issues/424,646
cucumber.io-file-generator,2,https://github.com/cucumber/cucumber.io-file-generator/pull/2,614
aruba,705,https://github.com/cucumber/aruba/issues/705,601
godog,128,https://github.com/cucumber/godog/issues/128,598
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,577
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,539
multi_test,21,https://github.com/cucumber/multi_test/issues/21,537
common,999,https://github.com/cucumber/common/issues/999,537
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,532
common,933,https://github.com/cucumber/common/issues/933,523
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,496
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,496
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,496
common,897,https://github.com/cucumber/common/issues/897,496
godog,58,https://github.com/cucumber/godog/issues/58,495
godog,94,https://github.com/cucumber/godog/issues/94,495
godog,154,https://github.com/cucumber/godog/issues/154,495
godog,194,https://github.com/cucumber/godog/issues/194,495
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,494
commitbit,6,https://github.com/cucumber/commitbit/issues/6,493
aruba,722,https://github.com/cucumber/aruba/issues/722,471
godog,230,https://github.com/cucumber/godog/issues/230,463
godog,334,https://github.com/cucumber/godog/issues/334,463
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,456
common,773,https://github.com/cucumber/common/issues/773,444
godog,339,https://github.com/cucumber/godog/issues/339,425
godog,341,https://github.com/cucumber/godog/issues/341,422
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,420
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,419
godog,124,https://github.com/cucumber/godog/issues/124,415
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,396
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,390
docs,386,https://github.com/cucumber/docs/issues/386,390
protobuf.js,1,https://github.com/cucumber/protobuf.js/pull/1,389
protobuf.js,2,https://github.com/cucumber/protobuf.js/pull/2,389
protobuf.js,3,https://github.com/cucumber/protobuf.js/pull/3,389
protobuf.js,4,https://github.com/cucumber/protobuf.js/pull/4,389
protobuf.js,5,https://github.com/cucumber/protobuf.js/pull/5,389
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,389
commitbit,7,https://github.com/cucumber/commitbit/pull/7,389
commitbit,8,https://github.com/cucumber/commitbit/pull/8,389
commitbit,9,https://github.com/cucumber/commitbit/pull/9,389
aruba,740,https://github.com/cucumber/aruba/issues/740,357
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,348
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,331
tag-expressions-javascript,6,https://github.com/cucumber/tag-expressions-javascript/pull/6,331
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,331
repo-template,6,https://github.com/cucumber/repo-template/pull/6,331
protobuf.js,6,https://github.com/cucumber/protobuf.js/pull/6,331
protobuf,1,https://github.com/cucumber/protobuf/pull/1,331
multi_test,22,https://github.com/cucumber/multi_test/pull/22,331
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,331
docs,214,https://github.com/cucumber/docs/issues/214,331
docs,276,https://github.com/cucumber/docs/issues/276,331
docs,288,https://github.com/cucumber/docs/issues/288,331
docs,297,https://github.com/cucumber/docs/issues/297,331
