repo,issue,url,days since last activity
aruba,500,https://github.com/cucumber/aruba/issues/500,2298
aruba,525,https://github.com/cucumber/aruba/issues/525,2298
aruba,538,https://github.com/cucumber/aruba/issues/538,2298
aruba,550,https://github.com/cucumber/aruba/issues/550,2298
aruba,564,https://github.com/cucumber/aruba/issues/564,2298
aruba,480,https://github.com/cucumber/aruba/issues/480,2293
godog,159,https://github.com/cucumber/godog/issues/159,2281
aruba,255,https://github.com/cucumber/aruba/issues/255,2253
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2226
godog,173,https://github.com/cucumber/godog/issues/173,2211
godog,182,https://github.com/cucumber/godog/issues/182,2163
godog,185,https://github.com/cucumber/godog/issues/185,2134
godog,187,https://github.com/cucumber/godog/issues/187,2113
common,686,https://github.com/cucumber/common/issues/686,2029
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,2008
common,775,https://github.com/cucumber/common/issues/775,1962
aruba,685,https://github.com/cucumber/aruba/issues/685,1959
aruba,695,https://github.com/cucumber/aruba/issues/695,1957
common,789,https://github.com/cucumber/common/issues/789,1946
aruba,705,https://github.com/cucumber/aruba/issues/705,1891
godog,128,https://github.com/cucumber/godog/issues/128,1888
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1822
godog,58,https://github.com/cucumber/godog/issues/58,1785
godog,94,https://github.com/cucumber/godog/issues/94,1785
godog,154,https://github.com/cucumber/godog/issues/154,1785
godog,194,https://github.com/cucumber/godog/issues/194,1785
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1783
godog,230,https://github.com/cucumber/godog/issues/230,1753
common,773,https://github.com/cucumber/common/issues/773,1734
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1679
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1679
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1679
aruba,740,https://github.com/cucumber/aruba/issues/740,1647
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1638
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1621
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1621
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1621
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1610
aruba,770,https://github.com/cucumber/aruba/issues/770,1592
aruba,518,https://github.com/cucumber/aruba/issues/518,1584
godog,365,https://github.com/cucumber/godog/issues/365,1561
godog,375,https://github.com/cucumber/godog/issues/375,1553
