repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1715
docs,188,https://github.com/cucumber/docs/issues/188,1696
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1614
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1576
docs,233,https://github.com/cucumber/docs/issues/233,1558
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1506
aruba,500,https://github.com/cucumber/aruba/issues/500,1474
aruba,525,https://github.com/cucumber/aruba/issues/525,1474
aruba,538,https://github.com/cucumber/aruba/issues/538,1474
aruba,550,https://github.com/cucumber/aruba/issues/550,1474
aruba,564,https://github.com/cucumber/aruba/issues/564,1474
aruba,480,https://github.com/cucumber/aruba/issues/480,1469
godog,159,https://github.com/cucumber/godog/issues/159,1457
aruba,255,https://github.com/cucumber/aruba/issues/255,1429
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1402
godog,173,https://github.com/cucumber/godog/issues/173,1387
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1365
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1364
godog,182,https://github.com/cucumber/godog/issues/182,1339
godog,185,https://github.com/cucumber/godog/issues/185,1310
godog,187,https://github.com/cucumber/godog/issues/187,1289
docs,230,https://github.com/cucumber/docs/issues/230,1248
common,686,https://github.com/cucumber/common/issues/686,1205
docs,401,https://github.com/cucumber/docs/issues/401,1204
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1198
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1184
docs,391,https://github.com/cucumber/docs/issues/391,1146
common,775,https://github.com/cucumber/common/issues/775,1138
aruba,685,https://github.com/cucumber/aruba/issues/685,1135
aruba,695,https://github.com/cucumber/aruba/issues/695,1133
common,789,https://github.com/cucumber/common/issues/789,1122
docs,424,https://github.com/cucumber/docs/issues/424,1112
aruba,705,https://github.com/cucumber/aruba/issues/705,1067
godog,128,https://github.com/cucumber/godog/issues/128,1064
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1043
common,999,https://github.com/cucumber/common/issues/999,1003
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,998
common,933,https://github.com/cucumber/common/issues/933,989
common,897,https://github.com/cucumber/common/issues/897,962
godog,58,https://github.com/cucumber/godog/issues/58,961
godog,94,https://github.com/cucumber/godog/issues/94,961
godog,154,https://github.com/cucumber/godog/issues/154,961
godog,194,https://github.com/cucumber/godog/issues/194,961
commitbit,6,https://github.com/cucumber/commitbit/issues/6,959
godog,230,https://github.com/cucumber/godog/issues/230,929
common,773,https://github.com/cucumber/common/issues/773,910
godog,339,https://github.com/cucumber/godog/issues/339,891
godog,124,https://github.com/cucumber/godog/issues/124,881
docs,386,https://github.com/cucumber/docs/issues/386,856
commitbit,7,https://github.com/cucumber/commitbit/pull/7,855
commitbit,8,https://github.com/cucumber/commitbit/pull/8,855
commitbit,9,https://github.com/cucumber/commitbit/pull/9,855
aruba,740,https://github.com/cucumber/aruba/issues/740,823
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,814
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,797
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,797
docs,214,https://github.com/cucumber/docs/issues/214,797
docs,276,https://github.com/cucumber/docs/issues/276,797
docs,288,https://github.com/cucumber/docs/issues/288,797
docs,297,https://github.com/cucumber/docs/issues/297,797
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,797
commitbit,10,https://github.com/cucumber/commitbit/pull/10,797
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,797
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,791
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,786
aruba,770,https://github.com/cucumber/aruba/issues/770,768
aruba,518,https://github.com/cucumber/aruba/issues/518,760
godog,365,https://github.com/cucumber/godog/issues/365,737
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,737
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,737
docs,487,https://github.com/cucumber/docs/issues/487,734
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,730
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,730
godog,375,https://github.com/cucumber/godog/issues/375,729
commitbit,11,https://github.com/cucumber/commitbit/pull/11,729
common,1357,https://github.com/cucumber/common/issues/1357,723
docs,67,https://github.com/cucumber/docs/issues/67,722
docs,136,https://github.com/cucumber/docs/issues/136,722
docs,434,https://github.com/cucumber/docs/issues/434,722
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,722
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,722
godog,95,https://github.com/cucumber/godog/issues/95,720
common,1290,https://github.com/cucumber/common/issues/1290,708
common,1425,https://github.com/cucumber/common/issues/1425,694
common,1426,https://github.com/cucumber/common/issues/1426,694
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,674
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,674
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,672
common,960,https://github.com/cucumber/common/issues/960,669
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,664
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,661
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,661
common,1462,https://github.com/cucumber/common/issues/1462,660
docs,560,https://github.com/cucumber/docs/issues/560,654
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,654
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,654
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,653
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,652
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,652
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,652
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,652
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,652
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,652
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,652
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,652
docs,594,https://github.com/cucumber/docs/issues/594,651
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,645
common,1427,https://github.com/cucumber/common/issues/1427,644
common,1523,https://github.com/cucumber/common/issues/1523,644
common,1519,https://github.com/cucumber/common/issues/1519,640
aruba,600,https://github.com/cucumber/aruba/pull/600,638
aruba,716,https://github.com/cucumber/aruba/pull/716,638
aruba,746,https://github.com/cucumber/aruba/pull/746,638
aruba,806,https://github.com/cucumber/aruba/issues/806,637
build,18,https://github.com/cucumber/build/issues/18,636
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,631
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,629
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,629
godog,291,https://github.com/cucumber/godog/issues/291,623
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,622
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,621
docs,627,https://github.com/cucumber/docs/issues/627,613
godog,394,https://github.com/cucumber/godog/issues/394,609
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,606
docs,628,https://github.com/cucumber/docs/issues/628,605
common,1614,https://github.com/cucumber/common/issues/1614,603
aruba,817,https://github.com/cucumber/aruba/pull/817,601
aruba,816,https://github.com/cucumber/aruba/pull/816,600
aruba,254,https://github.com/cucumber/aruba/issues/254,599
common,1602,https://github.com/cucumber/common/issues/1602,591
common,714,https://github.com/cucumber/common/issues/714,590
docs,642,https://github.com/cucumber/docs/issues/642,588
