repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1695
docs,188,https://github.com/cucumber/docs/issues/188,1676
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1594
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1556
docs,233,https://github.com/cucumber/docs/issues/233,1538
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1486
aruba,500,https://github.com/cucumber/aruba/issues/500,1454
aruba,525,https://github.com/cucumber/aruba/issues/525,1454
aruba,538,https://github.com/cucumber/aruba/issues/538,1454
aruba,550,https://github.com/cucumber/aruba/issues/550,1454
aruba,564,https://github.com/cucumber/aruba/issues/564,1454
aruba,480,https://github.com/cucumber/aruba/issues/480,1449
godog,159,https://github.com/cucumber/godog/issues/159,1437
aruba,255,https://github.com/cucumber/aruba/issues/255,1409
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1382
godog,173,https://github.com/cucumber/godog/issues/173,1367
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1364
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1345
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1344
godog,182,https://github.com/cucumber/godog/issues/182,1319
godog,185,https://github.com/cucumber/godog/issues/185,1290
godog,187,https://github.com/cucumber/godog/issues/187,1269
docs,230,https://github.com/cucumber/docs/issues/230,1228
common,686,https://github.com/cucumber/common/issues/686,1185
docs,401,https://github.com/cucumber/docs/issues/401,1184
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1178
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1164
docs,391,https://github.com/cucumber/docs/issues/391,1126
common,775,https://github.com/cucumber/common/issues/775,1118
aruba,685,https://github.com/cucumber/aruba/issues/685,1115
aruba,695,https://github.com/cucumber/aruba/issues/695,1113
common,789,https://github.com/cucumber/common/issues/789,1102
docs,424,https://github.com/cucumber/docs/issues/424,1092
aruba,705,https://github.com/cucumber/aruba/issues/705,1047
godog,128,https://github.com/cucumber/godog/issues/128,1044
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1023
common,999,https://github.com/cucumber/common/issues/999,983
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,978
common,933,https://github.com/cucumber/common/issues/933,969
common,897,https://github.com/cucumber/common/issues/897,942
godog,58,https://github.com/cucumber/godog/issues/58,941
godog,94,https://github.com/cucumber/godog/issues/94,941
godog,154,https://github.com/cucumber/godog/issues/154,941
godog,194,https://github.com/cucumber/godog/issues/194,941
commitbit,6,https://github.com/cucumber/commitbit/issues/6,939
godog,230,https://github.com/cucumber/godog/issues/230,909
common,773,https://github.com/cucumber/common/issues/773,890
godog,339,https://github.com/cucumber/godog/issues/339,871
godog,124,https://github.com/cucumber/godog/issues/124,861
docs,386,https://github.com/cucumber/docs/issues/386,836
commitbit,7,https://github.com/cucumber/commitbit/pull/7,835
commitbit,8,https://github.com/cucumber/commitbit/pull/8,835
commitbit,9,https://github.com/cucumber/commitbit/pull/9,835
aruba,740,https://github.com/cucumber/aruba/issues/740,803
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,794
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,777
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,777
docs,214,https://github.com/cucumber/docs/issues/214,777
docs,276,https://github.com/cucumber/docs/issues/276,777
docs,288,https://github.com/cucumber/docs/issues/288,777
docs,297,https://github.com/cucumber/docs/issues/297,777
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,777
commitbit,10,https://github.com/cucumber/commitbit/pull/10,777
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,777
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,771
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,766
aruba,770,https://github.com/cucumber/aruba/issues/770,748
aruba,518,https://github.com/cucumber/aruba/issues/518,740
godog,365,https://github.com/cucumber/godog/issues/365,717
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,717
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,717
docs,487,https://github.com/cucumber/docs/issues/487,714
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,710
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,710
godog,375,https://github.com/cucumber/godog/issues/375,709
commitbit,11,https://github.com/cucumber/commitbit/pull/11,709
common,1357,https://github.com/cucumber/common/issues/1357,703
docs,67,https://github.com/cucumber/docs/issues/67,702
