repo,issue,url,days since last activity
docs,188,https://github.com/cucumber/docs/issues/188,2363
docs,233,https://github.com/cucumber/docs/issues/233,2225
aruba,500,https://github.com/cucumber/aruba/issues/500,2141
aruba,525,https://github.com/cucumber/aruba/issues/525,2141
aruba,538,https://github.com/cucumber/aruba/issues/538,2141
aruba,550,https://github.com/cucumber/aruba/issues/550,2141
aruba,564,https://github.com/cucumber/aruba/issues/564,2141
aruba,480,https://github.com/cucumber/aruba/issues/480,2136
godog,159,https://github.com/cucumber/godog/issues/159,2124
aruba,255,https://github.com/cucumber/aruba/issues/255,2096
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,2069
godog,173,https://github.com/cucumber/godog/issues/173,2054
godog,182,https://github.com/cucumber/godog/issues/182,2006
godog,185,https://github.com/cucumber/godog/issues/185,1977
godog,187,https://github.com/cucumber/godog/issues/187,1956
docs,230,https://github.com/cucumber/docs/issues/230,1915
common,686,https://github.com/cucumber/common/issues/686,1872
docs,401,https://github.com/cucumber/docs/issues/401,1871
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1851
docs,391,https://github.com/cucumber/docs/issues/391,1813
common,775,https://github.com/cucumber/common/issues/775,1805
aruba,685,https://github.com/cucumber/aruba/issues/685,1802
aruba,695,https://github.com/cucumber/aruba/issues/695,1800
common,789,https://github.com/cucumber/common/issues/789,1789
docs,424,https://github.com/cucumber/docs/issues/424,1779
aruba,705,https://github.com/cucumber/aruba/issues/705,1734
godog,128,https://github.com/cucumber/godog/issues/128,1731
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1665
godog,58,https://github.com/cucumber/godog/issues/58,1628
godog,94,https://github.com/cucumber/godog/issues/94,1628
godog,154,https://github.com/cucumber/godog/issues/154,1628
godog,194,https://github.com/cucumber/godog/issues/194,1628
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1626
godog,230,https://github.com/cucumber/godog/issues/230,1596
common,773,https://github.com/cucumber/common/issues/773,1577
docs,386,https://github.com/cucumber/docs/issues/386,1523
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1522
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1522
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1522
aruba,740,https://github.com/cucumber/aruba/issues/740,1490
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1481
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1464
docs,214,https://github.com/cucumber/docs/issues/214,1464
docs,288,https://github.com/cucumber/docs/issues/288,1464
docs,297,https://github.com/cucumber/docs/issues/297,1464
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1464
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1464
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1453
aruba,770,https://github.com/cucumber/aruba/issues/770,1435
aruba,518,https://github.com/cucumber/aruba/issues/518,1427
godog,365,https://github.com/cucumber/godog/issues/365,1404
docs,487,https://github.com/cucumber/docs/issues/487,1401
godog,375,https://github.com/cucumber/godog/issues/375,1396
docs,67,https://github.com/cucumber/docs/issues/67,1389
docs,136,https://github.com/cucumber/docs/issues/136,1389
docs,434,https://github.com/cucumber/docs/issues/434,1389
godog,95,https://github.com/cucumber/godog/issues/95,1387
common,1290,https://github.com/cucumber/common/issues/1290,1375
common,1425,https://github.com/cucumber/common/issues/1425,1361
cucumber-json-schema,3,https://github.com/cucumber/cucumber-json-schema/issues/3,1345
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,1328
common,1462,https://github.com/cucumber/common/issues/1462,1327
