repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1649
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1632
docs,188,https://github.com/cucumber/docs/issues/188,1613
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1531
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1493
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1484
docs,233,https://github.com/cucumber/docs/issues/233,1475
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1423
aruba,500,https://github.com/cucumber/aruba/issues/500,1391
aruba,525,https://github.com/cucumber/aruba/issues/525,1391
aruba,538,https://github.com/cucumber/aruba/issues/538,1391
aruba,550,https://github.com/cucumber/aruba/issues/550,1391
aruba,564,https://github.com/cucumber/aruba/issues/564,1391
aruba,480,https://github.com/cucumber/aruba/issues/480,1386
godog,159,https://github.com/cucumber/godog/issues/159,1374
aruba,255,https://github.com/cucumber/aruba/issues/255,1346
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1319
godog,173,https://github.com/cucumber/godog/issues/173,1304
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1301
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1282
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1281
godog,182,https://github.com/cucumber/godog/issues/182,1256
godog,185,https://github.com/cucumber/godog/issues/185,1227
godog,187,https://github.com/cucumber/godog/issues/187,1206
docs,230,https://github.com/cucumber/docs/issues/230,1165
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1123
common,686,https://github.com/cucumber/common/issues/686,1122
docs,401,https://github.com/cucumber/docs/issues/401,1121
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1116
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1115
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1101
docs,391,https://github.com/cucumber/docs/issues/391,1063
common,775,https://github.com/cucumber/common/issues/775,1055
aruba,685,https://github.com/cucumber/aruba/issues/685,1052
aruba,695,https://github.com/cucumber/aruba/issues/695,1050
common,789,https://github.com/cucumber/common/issues/789,1039
docs,424,https://github.com/cucumber/docs/issues/424,1029
aruba,705,https://github.com/cucumber/aruba/issues/705,984
godog,128,https://github.com/cucumber/godog/issues/128,981
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,960
common,999,https://github.com/cucumber/common/issues/999,920
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,915
common,933,https://github.com/cucumber/common/issues/933,906
common,897,https://github.com/cucumber/common/issues/897,879
godog,58,https://github.com/cucumber/godog/issues/58,878
godog,94,https://github.com/cucumber/godog/issues/94,878
godog,154,https://github.com/cucumber/godog/issues/154,878
godog,194,https://github.com/cucumber/godog/issues/194,878
commitbit,6,https://github.com/cucumber/commitbit/issues/6,876
godog,230,https://github.com/cucumber/godog/issues/230,846
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,839
common,773,https://github.com/cucumber/common/issues/773,827
godog,339,https://github.com/cucumber/godog/issues/339,808
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,802
godog,124,https://github.com/cucumber/godog/issues/124,798
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,779
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,773
docs,386,https://github.com/cucumber/docs/issues/386,773
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,772
commitbit,7,https://github.com/cucumber/commitbit/pull/7,772
commitbit,8,https://github.com/cucumber/commitbit/pull/8,772
commitbit,9,https://github.com/cucumber/commitbit/pull/9,772
aruba,740,https://github.com/cucumber/aruba/issues/740,740
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,731
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,714
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,714
repo-template,6,https://github.com/cucumber/repo-template/pull/6,714
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,714
docs,214,https://github.com/cucumber/docs/issues/214,714
docs,276,https://github.com/cucumber/docs/issues/276,714
docs,288,https://github.com/cucumber/docs/issues/288,714
docs,297,https://github.com/cucumber/docs/issues/297,714
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,714
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,714
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,714
commitbit,10,https://github.com/cucumber/commitbit/pull/10,714
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,714
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,714
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,708
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,703
aruba,770,https://github.com/cucumber/aruba/issues/770,685
aruba,518,https://github.com/cucumber/aruba/issues/518,677
godog,365,https://github.com/cucumber/godog/issues/365,654
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,654
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,654
docs,487,https://github.com/cucumber/docs/issues/487,651
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,647
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,647
godog,375,https://github.com/cucumber/godog/issues/375,646
commitbit,11,https://github.com/cucumber/commitbit/pull/11,646
common,1357,https://github.com/cucumber/common/issues/1357,640
docs,67,https://github.com/cucumber/docs/issues/67,639
docs,136,https://github.com/cucumber/docs/issues/136,639
docs,434,https://github.com/cucumber/docs/issues/434,639
cucumber-ruby,1288,https://github.com/cucumber/cucumber-ruby/issues/1288,639
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,639
godog,95,https://github.com/cucumber/godog/issues/95,637
common,1290,https://github.com/cucumber/common/issues/1290,625
common,1425,https://github.com/cucumber/common/issues/1425,611
common,1426,https://github.com/cucumber/common/issues/1426,611
cucumber-ruby,1513,https://github.com/cucumber/cucumber-ruby/issues/1513,591
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,591
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,589
common,960,https://github.com/cucumber/common/issues/960,586
cucumber-ruby,1522,https://github.com/cucumber/cucumber-ruby/issues/1522,581
cucumber-ruby,1526,https://github.com/cucumber/cucumber-ruby/issues/1526,578
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,578
common,1462,https://github.com/cucumber/common/issues/1462,577
docs,560,https://github.com/cucumber/docs/issues/560,571
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,571
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,571
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,570
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,569
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,569
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,569
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,569
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,569
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,569
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,569
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,569
docs,594,https://github.com/cucumber/docs/issues/594,568
todo-react-typescript-subsecond,6,https://github.com/cucumber/todo-react-typescript-subsecond/pull/6,567
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,562
common,1427,https://github.com/cucumber/common/issues/1427,561
common,1523,https://github.com/cucumber/common/issues/1523,561
common,1519,https://github.com/cucumber/common/issues/1519,557
aruba,600,https://github.com/cucumber/aruba/pull/600,555
aruba,716,https://github.com/cucumber/aruba/pull/716,555
aruba,746,https://github.com/cucumber/aruba/pull/746,555
aruba,806,https://github.com/cucumber/aruba/issues/806,554
build,18,https://github.com/cucumber/build/issues/18,553
cucumber-ruby,1541,https://github.com/cucumber/cucumber-ruby/issues/1541,548
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,546
cucumber.ml,35,https://github.com/cucumber/cucumber.ml/pull/35,546
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,546
cucumber-android,61,https://github.com/cucumber/cucumber-android/pull/61,546
godog,291,https://github.com/cucumber/godog/issues/291,540
cucumber-ruby,1547,https://github.com/cucumber/cucumber-ruby/issues/1547,539
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,538
docs,627,https://github.com/cucumber/docs/issues/627,530
godog,394,https://github.com/cucumber/godog/issues/394,526
cucumber-jvm,1711,https://github.com/cucumber/cucumber-jvm/issues/1711,525
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,523
docs,628,https://github.com/cucumber/docs/issues/628,522
cucumber-jvm-groovy,22,https://github.com/cucumber/cucumber-jvm-groovy/pull/22,522
common,1614,https://github.com/cucumber/common/issues/1614,520
aruba,505,https://github.com/cucumber/aruba/pull/505,518
aruba,817,https://github.com/cucumber/aruba/pull/817,518
aruba,619,https://github.com/cucumber/aruba/pull/619,517
aruba,816,https://github.com/cucumber/aruba/pull/816,517
aruba,254,https://github.com/cucumber/aruba/issues/254,516
aruba,799,https://github.com/cucumber/aruba/pull/799,515
common,1602,https://github.com/cucumber/common/issues/1602,508
common,714,https://github.com/cucumber/common/issues/714,507
docs,642,https://github.com/cucumber/docs/issues/642,505
common,568,https://github.com/cucumber/common/issues/568,504
godog,399,https://github.com/cucumber/godog/issues/399,494
godog,406,https://github.com/cucumber/godog/issues/406,493
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,490
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,487
common,1664,https://github.com/cucumber/common/issues/1664,487
godog,410,https://github.com/cucumber/godog/issues/410,479
cucumber-android,83,https://github.com/cucumber/cucumber-android/issues/83,479
aruba,391,https://github.com/cucumber/aruba/issues/391,474
aruba,395,https://github.com/cucumber/aruba/issues/395,474
aruba,402,https://github.com/cucumber/aruba/issues/402,474
aruba,420,https://github.com/cucumber/aruba/issues/420,474
aruba,432,https://github.com/cucumber/aruba/issues/432,474
aruba,484,https://github.com/cucumber/aruba/issues/484,474
aruba,521,https://github.com/cucumber/aruba/issues/521,474
aruba,545,https://github.com/cucumber/aruba/issues/545,474
aruba,549,https://github.com/cucumber/aruba/issues/549,474
aruba,667,https://github.com/cucumber/aruba/issues/667,474
aruba,694,https://github.com/cucumber/aruba/issues/694,474
aruba,713,https://github.com/cucumber/aruba/issues/713,474
godog,267,https://github.com/cucumber/godog/issues/267,463
common,1685,https://github.com/cucumber/common/issues/1685,463
cucumber-jvm,2324,https://github.com/cucumber/cucumber-jvm/issues/2324,462
godog,395,https://github.com/cucumber/godog/issues/395,459
common,1306,https://github.com/cucumber/common/issues/1306,451
cucumber-jvm,2035,https://github.com/cucumber/cucumber-jvm/issues/2035,448
aruba,789,https://github.com/cucumber/aruba/pull/789,446
godog,389,https://github.com/cucumber/godog/issues/389,445
cucumber-ruby,1553,https://github.com/cucumber/cucumber-ruby/issues/1553,438
