repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1889
docs,188,https://github.com/cucumber/docs/issues/188,1870
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1788
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1750
docs,233,https://github.com/cucumber/docs/issues/233,1732
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1680
aruba,500,https://github.com/cucumber/aruba/issues/500,1648
aruba,525,https://github.com/cucumber/aruba/issues/525,1648
aruba,538,https://github.com/cucumber/aruba/issues/538,1648
aruba,550,https://github.com/cucumber/aruba/issues/550,1648
aruba,564,https://github.com/cucumber/aruba/issues/564,1648
aruba,480,https://github.com/cucumber/aruba/issues/480,1643
godog,159,https://github.com/cucumber/godog/issues/159,1631
aruba,255,https://github.com/cucumber/aruba/issues/255,1603
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1576
godog,173,https://github.com/cucumber/godog/issues/173,1561
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1539
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1538
godog,182,https://github.com/cucumber/godog/issues/182,1513
godog,185,https://github.com/cucumber/godog/issues/185,1484
godog,187,https://github.com/cucumber/godog/issues/187,1463
docs,230,https://github.com/cucumber/docs/issues/230,1422
common,686,https://github.com/cucumber/common/issues/686,1379
docs,401,https://github.com/cucumber/docs/issues/401,1378
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1372
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1358
docs,391,https://github.com/cucumber/docs/issues/391,1320
common,775,https://github.com/cucumber/common/issues/775,1312
aruba,685,https://github.com/cucumber/aruba/issues/685,1309
aruba,695,https://github.com/cucumber/aruba/issues/695,1307
common,789,https://github.com/cucumber/common/issues/789,1296
docs,424,https://github.com/cucumber/docs/issues/424,1286
aruba,705,https://github.com/cucumber/aruba/issues/705,1241
godog,128,https://github.com/cucumber/godog/issues/128,1238
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1217
common,999,https://github.com/cucumber/common/issues/999,1177
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1172
common,933,https://github.com/cucumber/common/issues/933,1163
common,897,https://github.com/cucumber/common/issues/897,1136
godog,58,https://github.com/cucumber/godog/issues/58,1135
godog,94,https://github.com/cucumber/godog/issues/94,1135
godog,154,https://github.com/cucumber/godog/issues/154,1135
godog,194,https://github.com/cucumber/godog/issues/194,1135
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1133
godog,230,https://github.com/cucumber/godog/issues/230,1103
common,773,https://github.com/cucumber/common/issues/773,1084
godog,339,https://github.com/cucumber/godog/issues/339,1065
godog,124,https://github.com/cucumber/godog/issues/124,1055
docs,386,https://github.com/cucumber/docs/issues/386,1030
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1029
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1029
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1029
aruba,740,https://github.com/cucumber/aruba/issues/740,997
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,988
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,971
docs,214,https://github.com/cucumber/docs/issues/214,971
