repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1824
docs,188,https://github.com/cucumber/docs/issues/188,1805
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1723
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1685
docs,233,https://github.com/cucumber/docs/issues/233,1667
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1615
aruba,500,https://github.com/cucumber/aruba/issues/500,1583
aruba,525,https://github.com/cucumber/aruba/issues/525,1583
aruba,538,https://github.com/cucumber/aruba/issues/538,1583
aruba,550,https://github.com/cucumber/aruba/issues/550,1583
aruba,564,https://github.com/cucumber/aruba/issues/564,1583
aruba,480,https://github.com/cucumber/aruba/issues/480,1578
godog,159,https://github.com/cucumber/godog/issues/159,1566
aruba,255,https://github.com/cucumber/aruba/issues/255,1538
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1511
godog,173,https://github.com/cucumber/godog/issues/173,1496
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1474
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1473
godog,182,https://github.com/cucumber/godog/issues/182,1448
godog,185,https://github.com/cucumber/godog/issues/185,1419
godog,187,https://github.com/cucumber/godog/issues/187,1398
docs,230,https://github.com/cucumber/docs/issues/230,1357
common,686,https://github.com/cucumber/common/issues/686,1314
docs,401,https://github.com/cucumber/docs/issues/401,1313
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1307
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1293
docs,391,https://github.com/cucumber/docs/issues/391,1255
common,775,https://github.com/cucumber/common/issues/775,1247
aruba,685,https://github.com/cucumber/aruba/issues/685,1244
aruba,695,https://github.com/cucumber/aruba/issues/695,1242
common,789,https://github.com/cucumber/common/issues/789,1231
docs,424,https://github.com/cucumber/docs/issues/424,1221
aruba,705,https://github.com/cucumber/aruba/issues/705,1176
godog,128,https://github.com/cucumber/godog/issues/128,1173
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1152
common,999,https://github.com/cucumber/common/issues/999,1112
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1107
common,933,https://github.com/cucumber/common/issues/933,1098
common,897,https://github.com/cucumber/common/issues/897,1071
godog,58,https://github.com/cucumber/godog/issues/58,1070
godog,94,https://github.com/cucumber/godog/issues/94,1070
godog,154,https://github.com/cucumber/godog/issues/154,1070
godog,194,https://github.com/cucumber/godog/issues/194,1070
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1068
godog,230,https://github.com/cucumber/godog/issues/230,1038
common,773,https://github.com/cucumber/common/issues/773,1019
godog,339,https://github.com/cucumber/godog/issues/339,1000
godog,124,https://github.com/cucumber/godog/issues/124,990
docs,386,https://github.com/cucumber/docs/issues/386,965
commitbit,7,https://github.com/cucumber/commitbit/pull/7,964
commitbit,8,https://github.com/cucumber/commitbit/pull/8,964
commitbit,9,https://github.com/cucumber/commitbit/pull/9,964
aruba,740,https://github.com/cucumber/aruba/issues/740,932
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,923
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,906
docs,214,https://github.com/cucumber/docs/issues/214,906
docs,276,https://github.com/cucumber/docs/issues/276,906
docs,288,https://github.com/cucumber/docs/issues/288,906
docs,297,https://github.com/cucumber/docs/issues/297,906
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,906
commitbit,10,https://github.com/cucumber/commitbit/pull/10,906
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,906
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,895
aruba,770,https://github.com/cucumber/aruba/issues/770,877
aruba,518,https://github.com/cucumber/aruba/issues/518,869
godog,365,https://github.com/cucumber/godog/issues/365,846
docs,487,https://github.com/cucumber/docs/issues/487,843
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,839
godog,375,https://github.com/cucumber/godog/issues/375,838
commitbit,11,https://github.com/cucumber/commitbit/pull/11,838
common,1357,https://github.com/cucumber/common/issues/1357,832
docs,67,https://github.com/cucumber/docs/issues/67,831
docs,136,https://github.com/cucumber/docs/issues/136,831
docs,434,https://github.com/cucumber/docs/issues/434,831
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,831
godog,95,https://github.com/cucumber/godog/issues/95,829
common,1290,https://github.com/cucumber/common/issues/1290,817
common,1425,https://github.com/cucumber/common/issues/1425,803
common,1426,https://github.com/cucumber/common/issues/1426,803
cucumber-android,69,https://github.com/cucumber/cucumber-android/issues/69,783
cucumber-android,71,https://github.com/cucumber/cucumber-android/issues/71,781
common,960,https://github.com/cucumber/common/issues/960,778
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,770
common,1462,https://github.com/cucumber/common/issues/1462,769
docs,560,https://github.com/cucumber/docs/issues/560,763
cucumber-rails,438,https://github.com/cucumber/cucumber-rails/issues/438,763
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,763
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,762
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,761
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,761
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,761
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,761
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,761
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,761
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,761
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,761
docs,594,https://github.com/cucumber/docs/issues/594,760
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,754
common,1427,https://github.com/cucumber/common/issues/1427,753
common,1523,https://github.com/cucumber/common/issues/1523,753
common,1519,https://github.com/cucumber/common/issues/1519,749
aruba,600,https://github.com/cucumber/aruba/pull/600,747
aruba,716,https://github.com/cucumber/aruba/pull/716,747
aruba,746,https://github.com/cucumber/aruba/pull/746,747
aruba,806,https://github.com/cucumber/aruba/issues/806,746
build,18,https://github.com/cucumber/build/issues/18,745
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,738
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,738
godog,291,https://github.com/cucumber/godog/issues/291,732
cucumber-android,46,https://github.com/cucumber/cucumber-android/issues/46,730
docs,627,https://github.com/cucumber/docs/issues/627,722
godog,394,https://github.com/cucumber/godog/issues/394,718
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,715
docs,628,https://github.com/cucumber/docs/issues/628,714
common,1614,https://github.com/cucumber/common/issues/1614,712
aruba,817,https://github.com/cucumber/aruba/pull/817,710
aruba,254,https://github.com/cucumber/aruba/issues/254,708
common,1602,https://github.com/cucumber/common/issues/1602,700
common,714,https://github.com/cucumber/common/issues/714,699
docs,642,https://github.com/cucumber/docs/issues/642,697
common,568,https://github.com/cucumber/common/issues/568,696
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,682
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,679
common,1664,https://github.com/cucumber/common/issues/1664,679
