repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1166
cucumber-cpp,40,https://github.com/cucumber/cucumber-cpp/issues/40,1157
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1149
docs,188,https://github.com/cucumber/docs/issues/188,1130
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1048
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1010
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1001
docs,233,https://github.com/cucumber/docs/issues/233,992
common,415,https://github.com/cucumber/common/issues/415,991
cucumber-cpp,204,https://github.com/cucumber/cucumber-cpp/issues/204,966
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,940
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,919
aruba,500,https://github.com/cucumber/aruba/issues/500,908
aruba,525,https://github.com/cucumber/aruba/issues/525,908
aruba,538,https://github.com/cucumber/aruba/issues/538,908
aruba,550,https://github.com/cucumber/aruba/issues/550,908
aruba,564,https://github.com/cucumber/aruba/issues/564,908
aruba,573,https://github.com/cucumber/aruba/issues/573,908
aruba,480,https://github.com/cucumber/aruba/issues/480,903
godog,158,https://github.com/cucumber/godog/issues/158,899
godog,159,https://github.com/cucumber/godog/issues/159,891
aruba,255,https://github.com/cucumber/aruba/issues/255,863
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,836
godog,173,https://github.com/cucumber/godog/issues/173,821
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,818
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,801
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,799
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,798
godog,175,https://github.com/cucumber/godog/issues/175,791
godog,178,https://github.com/cucumber/godog/issues/178,781
godog,182,https://github.com/cucumber/godog/issues/182,773
common,620,https://github.com/cucumber/common/issues/620,757
godog,185,https://github.com/cucumber/godog/issues/185,744
godog,187,https://github.com/cucumber/godog/issues/187,723
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,717
cucumber-eclipse,362,https://github.com/cucumber/cucumber-eclipse/issues/362,712
