repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1806
docs,188,https://github.com/cucumber/docs/issues/188,1787
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1705
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1667
docs,233,https://github.com/cucumber/docs/issues/233,1649
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1597
aruba,500,https://github.com/cucumber/aruba/issues/500,1565
aruba,525,https://github.com/cucumber/aruba/issues/525,1565
aruba,538,https://github.com/cucumber/aruba/issues/538,1565
aruba,550,https://github.com/cucumber/aruba/issues/550,1565
aruba,564,https://github.com/cucumber/aruba/issues/564,1565
aruba,480,https://github.com/cucumber/aruba/issues/480,1560
godog,159,https://github.com/cucumber/godog/issues/159,1548
aruba,255,https://github.com/cucumber/aruba/issues/255,1520
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1493
godog,173,https://github.com/cucumber/godog/issues/173,1478
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1456
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1455
godog,182,https://github.com/cucumber/godog/issues/182,1430
godog,185,https://github.com/cucumber/godog/issues/185,1401
godog,187,https://github.com/cucumber/godog/issues/187,1380
docs,230,https://github.com/cucumber/docs/issues/230,1339
common,686,https://github.com/cucumber/common/issues/686,1296
docs,401,https://github.com/cucumber/docs/issues/401,1295
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1289
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1275
docs,391,https://github.com/cucumber/docs/issues/391,1237
common,775,https://github.com/cucumber/common/issues/775,1229
aruba,685,https://github.com/cucumber/aruba/issues/685,1226
aruba,695,https://github.com/cucumber/aruba/issues/695,1224
common,789,https://github.com/cucumber/common/issues/789,1213
docs,424,https://github.com/cucumber/docs/issues/424,1203
aruba,705,https://github.com/cucumber/aruba/issues/705,1158
godog,128,https://github.com/cucumber/godog/issues/128,1155
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,1134
common,999,https://github.com/cucumber/common/issues/999,1094
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1089
common,933,https://github.com/cucumber/common/issues/933,1080
common,897,https://github.com/cucumber/common/issues/897,1053
godog,58,https://github.com/cucumber/godog/issues/58,1052
godog,94,https://github.com/cucumber/godog/issues/94,1052
godog,154,https://github.com/cucumber/godog/issues/154,1052
godog,194,https://github.com/cucumber/godog/issues/194,1052
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1050
godog,230,https://github.com/cucumber/godog/issues/230,1020
common,773,https://github.com/cucumber/common/issues/773,1001
godog,339,https://github.com/cucumber/godog/issues/339,982
godog,124,https://github.com/cucumber/godog/issues/124,972
docs,386,https://github.com/cucumber/docs/issues/386,947
commitbit,7,https://github.com/cucumber/commitbit/pull/7,946
commitbit,8,https://github.com/cucumber/commitbit/pull/8,946
commitbit,9,https://github.com/cucumber/commitbit/pull/9,946
aruba,740,https://github.com/cucumber/aruba/issues/740,914
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,905
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,888
docs,214,https://github.com/cucumber/docs/issues/214,888
docs,276,https://github.com/cucumber/docs/issues/276,888
docs,288,https://github.com/cucumber/docs/issues/288,888
docs,297,https://github.com/cucumber/docs/issues/297,888
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,888
commitbit,10,https://github.com/cucumber/commitbit/pull/10,888
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,888
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,877
aruba,770,https://github.com/cucumber/aruba/issues/770,859
aruba,518,https://github.com/cucumber/aruba/issues/518,851
godog,365,https://github.com/cucumber/godog/issues/365,828
docs,487,https://github.com/cucumber/docs/issues/487,825
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,821
godog,375,https://github.com/cucumber/godog/issues/375,820
commitbit,11,https://github.com/cucumber/commitbit/pull/11,820
