repo,issue,url,days since last activity
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1993
docs,188,https://github.com/cucumber/docs/issues/188,1974
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1854
docs,233,https://github.com/cucumber/docs/issues/233,1836
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1784
aruba,500,https://github.com/cucumber/aruba/issues/500,1752
aruba,525,https://github.com/cucumber/aruba/issues/525,1752
aruba,538,https://github.com/cucumber/aruba/issues/538,1752
aruba,550,https://github.com/cucumber/aruba/issues/550,1752
aruba,564,https://github.com/cucumber/aruba/issues/564,1752
aruba,480,https://github.com/cucumber/aruba/issues/480,1747
godog,159,https://github.com/cucumber/godog/issues/159,1735
aruba,255,https://github.com/cucumber/aruba/issues/255,1707
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1680
godog,173,https://github.com/cucumber/godog/issues/173,1665
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1643
godog,182,https://github.com/cucumber/godog/issues/182,1617
godog,185,https://github.com/cucumber/godog/issues/185,1588
godog,187,https://github.com/cucumber/godog/issues/187,1567
docs,230,https://github.com/cucumber/docs/issues/230,1526
common,686,https://github.com/cucumber/common/issues/686,1483
docs,401,https://github.com/cucumber/docs/issues/401,1482
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1476
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1462
docs,391,https://github.com/cucumber/docs/issues/391,1424
common,775,https://github.com/cucumber/common/issues/775,1416
aruba,685,https://github.com/cucumber/aruba/issues/685,1413
aruba,695,https://github.com/cucumber/aruba/issues/695,1411
common,789,https://github.com/cucumber/common/issues/789,1400
docs,424,https://github.com/cucumber/docs/issues/424,1390
aruba,705,https://github.com/cucumber/aruba/issues/705,1345
godog,128,https://github.com/cucumber/godog/issues/128,1342
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,1276
godog,58,https://github.com/cucumber/godog/issues/58,1239
godog,94,https://github.com/cucumber/godog/issues/94,1239
godog,154,https://github.com/cucumber/godog/issues/154,1239
godog,194,https://github.com/cucumber/godog/issues/194,1239
commitbit,6,https://github.com/cucumber/commitbit/issues/6,1237
godog,230,https://github.com/cucumber/godog/issues/230,1207
common,773,https://github.com/cucumber/common/issues/773,1188
godog,339,https://github.com/cucumber/godog/issues/339,1169
godog,124,https://github.com/cucumber/godog/issues/124,1159
docs,386,https://github.com/cucumber/docs/issues/386,1134
commitbit,7,https://github.com/cucumber/commitbit/pull/7,1133
commitbit,8,https://github.com/cucumber/commitbit/pull/8,1133
commitbit,9,https://github.com/cucumber/commitbit/pull/9,1133
aruba,740,https://github.com/cucumber/aruba/issues/740,1101
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,1092
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,1075
docs,214,https://github.com/cucumber/docs/issues/214,1075
docs,276,https://github.com/cucumber/docs/issues/276,1075
docs,288,https://github.com/cucumber/docs/issues/288,1075
docs,297,https://github.com/cucumber/docs/issues/297,1075
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,1075
commitbit,10,https://github.com/cucumber/commitbit/pull/10,1075
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,1064
aruba,770,https://github.com/cucumber/aruba/issues/770,1046
aruba,518,https://github.com/cucumber/aruba/issues/518,1038
godog,365,https://github.com/cucumber/godog/issues/365,1015
docs,487,https://github.com/cucumber/docs/issues/487,1012
godog,375,https://github.com/cucumber/godog/issues/375,1007
common,1357,https://github.com/cucumber/common/issues/1357,1001
docs,67,https://github.com/cucumber/docs/issues/67,1000
docs,136,https://github.com/cucumber/docs/issues/136,1000
docs,434,https://github.com/cucumber/docs/issues/434,1000
cucumber-jvm,1834,https://github.com/cucumber/cucumber-jvm/issues/1834,1000
godog,95,https://github.com/cucumber/godog/issues/95,998
common,1290,https://github.com/cucumber/common/issues/1290,986
common,1425,https://github.com/cucumber/common/issues/1425,972
cucumber-js,1644,https://github.com/cucumber/cucumber-js/issues/1644,939
common,1462,https://github.com/cucumber/common/issues/1462,938
docs,560,https://github.com/cucumber/docs/issues/560,932
cucumber-rails,446,https://github.com/cucumber/cucumber-rails/issues/446,932
cucumber-cpp,243,https://github.com/cucumber/cucumber-cpp/issues/243,931
cucumber-eclipse,6,https://github.com/cucumber/cucumber-eclipse/issues/6,930
cucumber-eclipse,7,https://github.com/cucumber/cucumber-eclipse/issues/7,930
cucumber-eclipse,12,https://github.com/cucumber/cucumber-eclipse/issues/12,930
cucumber-eclipse,13,https://github.com/cucumber/cucumber-eclipse/issues/13,930
cucumber-eclipse,14,https://github.com/cucumber/cucumber-eclipse/issues/14,930
cucumber-eclipse,172,https://github.com/cucumber/cucumber-eclipse/issues/172,930
cucumber-eclipse,238,https://github.com/cucumber/cucumber-eclipse/issues/238,930
cucumber-eclipse,283,https://github.com/cucumber/cucumber-eclipse/issues/283,930
docs,594,https://github.com/cucumber/docs/issues/594,929
cucumber-js,1664,https://github.com/cucumber/cucumber-js/issues/1664,923
common,1427,https://github.com/cucumber/common/issues/1427,922
common,1523,https://github.com/cucumber/common/issues/1523,922
common,1519,https://github.com/cucumber/common/issues/1519,918
aruba,600,https://github.com/cucumber/aruba/pull/600,916
aruba,716,https://github.com/cucumber/aruba/pull/716,916
aruba,746,https://github.com/cucumber/aruba/pull/746,916
aruba,806,https://github.com/cucumber/aruba/issues/806,915
build,18,https://github.com/cucumber/build/issues/18,914
cucumber.ml,34,https://github.com/cucumber/cucumber.ml/pull/34,907
cucumber-android,33,https://github.com/cucumber/cucumber-android/pull/33,907
godog,291,https://github.com/cucumber/godog/issues/291,901
docs,627,https://github.com/cucumber/docs/issues/627,891
godog,394,https://github.com/cucumber/godog/issues/394,887
cucumber-eclipse-update-site,4,https://github.com/cucumber/cucumber-eclipse-update-site/issues/4,884
docs,628,https://github.com/cucumber/docs/issues/628,883
common,1614,https://github.com/cucumber/common/issues/1614,881
aruba,817,https://github.com/cucumber/aruba/pull/817,879
aruba,254,https://github.com/cucumber/aruba/issues/254,877
common,1602,https://github.com/cucumber/common/issues/1602,869
common,714,https://github.com/cucumber/common/issues/714,868
cucumber-cpp,163,https://github.com/cucumber/cucumber-cpp/issues/163,851
cucumber-ruby-wire,1,https://github.com/cucumber/cucumber-ruby-wire/issues/1,848
common,1664,https://github.com/cucumber/common/issues/1664,848
godog,410,https://github.com/cucumber/godog/issues/410,840
aruba,391,https://github.com/cucumber/aruba/issues/391,835
aruba,395,https://github.com/cucumber/aruba/issues/395,835
aruba,402,https://github.com/cucumber/aruba/issues/402,835
aruba,420,https://github.com/cucumber/aruba/issues/420,835
aruba,432,https://github.com/cucumber/aruba/issues/432,835
aruba,484,https://github.com/cucumber/aruba/issues/484,835
aruba,521,https://github.com/cucumber/aruba/issues/521,835
aruba,545,https://github.com/cucumber/aruba/issues/545,835
aruba,549,https://github.com/cucumber/aruba/issues/549,835
aruba,667,https://github.com/cucumber/aruba/issues/667,835
aruba,694,https://github.com/cucumber/aruba/issues/694,835
aruba,713,https://github.com/cucumber/aruba/issues/713,835
godog,267,https://github.com/cucumber/godog/issues/267,824
common,1685,https://github.com/cucumber/common/issues/1685,824
godog,395,https://github.com/cucumber/godog/issues/395,820
common,1306,https://github.com/cucumber/common/issues/1306,812
aruba,789,https://github.com/cucumber/aruba/pull/789,807
godog,389,https://github.com/cucumber/godog/issues/389,806
action-create-github-release,1,https://github.com/cucumber/action-create-github-release/issues/1,797
cucumber-eclipse,324,https://github.com/cucumber/cucumber-eclipse/issues/324,791
cucumber-eclipse,342,https://github.com/cucumber/cucumber-eclipse/issues/342,791
cucumber-eclipse,400,https://github.com/cucumber/cucumber-eclipse/issues/400,791
cucumber-eclipse,402,https://github.com/cucumber/cucumber-eclipse/issues/402,791
cucumber-eclipse,403,https://github.com/cucumber/cucumber-eclipse/issues/403,791
cucumber-eclipse,407,https://github.com/cucumber/cucumber-eclipse/issues/407,791
cucumber-eclipse,411,https://github.com/cucumber/cucumber-eclipse/pull/411,791
cucumber-eclipse,418,https://github.com/cucumber/cucumber-eclipse/issues/418,791
cucumber-eclipse,425,https://github.com/cucumber/cucumber-eclipse/issues/425,791
cucumber-eclipse,436,https://github.com/cucumber/cucumber-eclipse/issues/436,791
godog,376,https://github.com/cucumber/godog/issues/376,790
cucumber-eclipse,442,https://github.com/cucumber/cucumber-eclipse/issues/442,789
cucumber-cpp,199,https://github.com/cucumber/cucumber-cpp/issues/199,788
cucumber-cpp,219,https://github.com/cucumber/cucumber-cpp/issues/219,788
cucumber-cpp,246,https://github.com/cucumber/cucumber-cpp/issues/246,788
cucumber-jvm-scala,217,https://github.com/cucumber/cucumber-jvm-scala/issues/217,784
action-create-github-release,3,https://github.com/cucumber/action-create-github-release/issues/3,784
action-publish-rubygem,2,https://github.com/cucumber/action-publish-rubygem/issues/2,783
action-create-github-release,6,https://github.com/cucumber/action-create-github-release/pull/6,782
action-get-versions,2,https://github.com/cucumber/action-get-versions/issues/2,781
common,1138,https://github.com/cucumber/common/issues/1138,778
cucumber-expressions,17,https://github.com/cucumber/cucumber-expressions/issues/17,777
cucumber-cpp,198,https://github.com/cucumber/cucumber-cpp/pull/198,774
aruba,678,https://github.com/cucumber/aruba/issues/678,773
godog,324,https://github.com/cucumber/godog/issues/324,769
cucumber-js,1813,https://github.com/cucumber/cucumber-js/issues/1813,767
cucumber-eclipse,431,https://github.com/cucumber/cucumber-eclipse/issues/431,760
cucumber-expressions,32,https://github.com/cucumber/cucumber-expressions/pull/32,754
cucumber-eclipse,443,https://github.com/cucumber/cucumber-eclipse/issues/443,754
cucumber-eclipse,445,https://github.com/cucumber/cucumber-eclipse/issues/445,752
godog,373,https://github.com/cucumber/godog/issues/373,750
docs,474,https://github.com/cucumber/docs/issues/474,745
docs,633,https://github.com/cucumber/docs/issues/633,744
cucumber-expressions,44,https://github.com/cucumber/cucumber-expressions/pull/44,735
docs,696,https://github.com/cucumber/docs/issues/696,733
cucumber-expressions,41,https://github.com/cucumber/cucumber-expressions/issues/41,726
cucumber-js-pretty-formatter,8,https://github.com/cucumber/cucumber-js-pretty-formatter/issues/8,722
godog,446,https://github.com/cucumber/godog/issues/446,711
cucumber-jvm-scala,255,https://github.com/cucumber/cucumber-jvm-scala/issues/255,709
cucumber-js,1850,https://github.com/cucumber/cucumber-js/issues/1850,705
cucumber-android,65,https://github.com/cucumber/cucumber-android/issues/65,705
cucumber-eclipse,449,https://github.com/cucumber/cucumber-eclipse/issues/449,691
aruba,653,https://github.com/cucumber/aruba/pull/653,690
cucumber-expressions,51,https://github.com/cucumber/cucumber-expressions/issues/51,679
ci-environment,52,https://github.com/cucumber/ci-environment/issues/52,679
ci-environment,53,https://github.com/cucumber/ci-environment/issues/53,679
ci-environment,54,https://github.com/cucumber/ci-environment/issues/54,679
ci-environment,55,https://github.com/cucumber/ci-environment/issues/55,679
ci-environment,56,https://github.com/cucumber/ci-environment/issues/56,679
ci-environment,57,https://github.com/cucumber/ci-environment/issues/57,679
aruba,634,https://github.com/cucumber/aruba/pull/634,668
aruba,855,https://github.com/cucumber/aruba/pull/855,668
commitbit,3,https://github.com/cucumber/commitbit/issues/3,662
cucumber-eclipse,450,https://github.com/cucumber/cucumber-eclipse/issues/450,656
monaco,28,https://github.com/cucumber/monaco/issues/28,648
action-create-github-release,7,https://github.com/cucumber/action-create-github-release/issues/7,648
cucumber-eclipse,371,https://github.com/cucumber/cucumber-eclipse/issues/371,640
demo-formatter,3,https://github.com/cucumber/demo-formatter/issues/3,638
cucumber-expressions,75,https://github.com/cucumber/cucumber-expressions/issues/75,628
cucumber-cpp,248,https://github.com/cucumber/cucumber-cpp/issues/248,617
cucumber-cpp,154,https://github.com/cucumber/cucumber-cpp/issues/154,616
godog,455,https://github.com/cucumber/godog/issues/455,614
cucumber-js,1394,https://github.com/cucumber/cucumber-js/issues/1394,614
cucumber-js,1797,https://github.com/cucumber/cucumber-js/issues/1797,614
docs,726,https://github.com/cucumber/docs/issues/726,613
cucumber-android,96,https://github.com/cucumber/cucumber-android/issues/96,610
changelog,7,https://github.com/cucumber/changelog/issues/7,607
action-changelog,1,https://github.com/cucumber/action-changelog/issues/1,607
cucumber-rails,531,https://github.com/cucumber/cucumber-rails/issues/531,603
common,331,https://github.com/cucumber/common/issues/331,602
build,68,https://github.com/cucumber/build/issues/68,601
godog,387,https://github.com/cucumber/godog/issues/387,599
cucumber-eclipse-update-site,5,https://github.com/cucumber/cucumber-eclipse-update-site/issues/5,593
html-formatter,61,https://github.com/cucumber/html-formatter/issues/61,592
react-components,136,https://github.com/cucumber/react-components/issues/136,582
aruba,573,https://github.com/cucumber/aruba/issues/573,581
fake-cucumber,8,https://github.com/cucumber/fake-cucumber/pull/8,578
aruba,722,https://github.com/cucumber/aruba/issues/722,570
language-server,40,https://github.com/cucumber/language-server/issues/40,566
changelog,10,https://github.com/cucumber/changelog/issues/10,559
json-formatter,3,https://github.com/cucumber/json-formatter/issues/3,553
