repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1347
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1330
docs,188,https://github.com/cucumber/docs/issues/188,1311
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1229
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1191
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1182
docs,233,https://github.com/cucumber/docs/issues/233,1173
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1121
aruba,500,https://github.com/cucumber/aruba/issues/500,1089
aruba,525,https://github.com/cucumber/aruba/issues/525,1089
aruba,538,https://github.com/cucumber/aruba/issues/538,1089
aruba,550,https://github.com/cucumber/aruba/issues/550,1089
aruba,564,https://github.com/cucumber/aruba/issues/564,1089
aruba,573,https://github.com/cucumber/aruba/issues/573,1089
aruba,480,https://github.com/cucumber/aruba/issues/480,1084
godog,158,https://github.com/cucumber/godog/issues/158,1080
godog,159,https://github.com/cucumber/godog/issues/159,1072
aruba,255,https://github.com/cucumber/aruba/issues/255,1044
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1017
godog,173,https://github.com/cucumber/godog/issues/173,1002
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,999
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,980
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,979
godog,182,https://github.com/cucumber/godog/issues/182,954
common,620,https://github.com/cucumber/common/issues/620,938
godog,185,https://github.com/cucumber/godog/issues/185,925
godog,187,https://github.com/cucumber/godog/issues/187,904
docs,230,https://github.com/cucumber/docs/issues/230,863
docs,79,https://github.com/cucumber/docs/issues/79,835
repo-template,4,https://github.com/cucumber/repo-template/issues/4,821
common,686,https://github.com/cucumber/common/issues/686,820
docs,401,https://github.com/cucumber/docs/issues/401,819
repo-template,5,https://github.com/cucumber/repo-template/issues/5,814
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,813
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,799
docs,391,https://github.com/cucumber/docs/issues/391,761
common,775,https://github.com/cucumber/common/issues/775,753
common,783,https://github.com/cucumber/common/issues/783,751
aruba,685,https://github.com/cucumber/aruba/issues/685,750
aruba,695,https://github.com/cucumber/aruba/issues/695,748
common,789,https://github.com/cucumber/common/issues/789,737
docs,424,https://github.com/cucumber/docs/issues/424,727
aruba,705,https://github.com/cucumber/aruba/issues/705,682
godog,128,https://github.com/cucumber/godog/issues/128,679
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,658
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,620
multi_test,21,https://github.com/cucumber/multi_test/issues/21,618
common,999,https://github.com/cucumber/common/issues/999,618
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,613
common,933,https://github.com/cucumber/common/issues/933,604
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,577
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,577
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,577
common,897,https://github.com/cucumber/common/issues/897,577
godog,58,https://github.com/cucumber/godog/issues/58,576
godog,94,https://github.com/cucumber/godog/issues/94,576
godog,154,https://github.com/cucumber/godog/issues/154,576
godog,194,https://github.com/cucumber/godog/issues/194,576
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,575
commitbit,6,https://github.com/cucumber/commitbit/issues/6,574
aruba,722,https://github.com/cucumber/aruba/issues/722,552
godog,230,https://github.com/cucumber/godog/issues/230,544
godog,334,https://github.com/cucumber/godog/issues/334,544
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,537
common,773,https://github.com/cucumber/common/issues/773,525
