repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1623
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1606
docs,188,https://github.com/cucumber/docs/issues/188,1587
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1505
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1467
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1458
docs,233,https://github.com/cucumber/docs/issues/233,1449
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1397
aruba,500,https://github.com/cucumber/aruba/issues/500,1365
aruba,525,https://github.com/cucumber/aruba/issues/525,1365
aruba,538,https://github.com/cucumber/aruba/issues/538,1365
aruba,550,https://github.com/cucumber/aruba/issues/550,1365
aruba,564,https://github.com/cucumber/aruba/issues/564,1365
aruba,480,https://github.com/cucumber/aruba/issues/480,1360
godog,159,https://github.com/cucumber/godog/issues/159,1348
aruba,255,https://github.com/cucumber/aruba/issues/255,1320
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1293
godog,173,https://github.com/cucumber/godog/issues/173,1278
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1275
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1256
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1255
godog,182,https://github.com/cucumber/godog/issues/182,1230
common,620,https://github.com/cucumber/common/issues/620,1214
godog,185,https://github.com/cucumber/godog/issues/185,1201
godog,187,https://github.com/cucumber/godog/issues/187,1180
docs,230,https://github.com/cucumber/docs/issues/230,1139
docs,79,https://github.com/cucumber/docs/issues/79,1111
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1097
common,686,https://github.com/cucumber/common/issues/686,1096
docs,401,https://github.com/cucumber/docs/issues/401,1095
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1090
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1089
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1075
docs,391,https://github.com/cucumber/docs/issues/391,1037
common,775,https://github.com/cucumber/common/issues/775,1029
common,783,https://github.com/cucumber/common/issues/783,1027
aruba,685,https://github.com/cucumber/aruba/issues/685,1026
aruba,695,https://github.com/cucumber/aruba/issues/695,1024
common,789,https://github.com/cucumber/common/issues/789,1013
docs,424,https://github.com/cucumber/docs/issues/424,1003
aruba,705,https://github.com/cucumber/aruba/issues/705,958
godog,128,https://github.com/cucumber/godog/issues/128,955
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,934
common,999,https://github.com/cucumber/common/issues/999,894
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,889
common,933,https://github.com/cucumber/common/issues/933,880
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,853
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,853
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,853
common,897,https://github.com/cucumber/common/issues/897,853
godog,58,https://github.com/cucumber/godog/issues/58,852
godog,94,https://github.com/cucumber/godog/issues/94,852
godog,154,https://github.com/cucumber/godog/issues/154,852
godog,194,https://github.com/cucumber/godog/issues/194,852
commitbit,6,https://github.com/cucumber/commitbit/issues/6,850
