repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1408
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1391
docs,188,https://github.com/cucumber/docs/issues/188,1372
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1290
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1252
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1243
docs,233,https://github.com/cucumber/docs/issues/233,1234
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1182
aruba,500,https://github.com/cucumber/aruba/issues/500,1150
aruba,525,https://github.com/cucumber/aruba/issues/525,1150
aruba,538,https://github.com/cucumber/aruba/issues/538,1150
aruba,550,https://github.com/cucumber/aruba/issues/550,1150
aruba,564,https://github.com/cucumber/aruba/issues/564,1150
aruba,573,https://github.com/cucumber/aruba/issues/573,1150
aruba,480,https://github.com/cucumber/aruba/issues/480,1145
godog,158,https://github.com/cucumber/godog/issues/158,1141
godog,159,https://github.com/cucumber/godog/issues/159,1133
aruba,255,https://github.com/cucumber/aruba/issues/255,1105
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1078
godog,173,https://github.com/cucumber/godog/issues/173,1063
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1060
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1041
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1040
godog,182,https://github.com/cucumber/godog/issues/182,1015
common,620,https://github.com/cucumber/common/issues/620,999
godog,185,https://github.com/cucumber/godog/issues/185,986
godog,187,https://github.com/cucumber/godog/issues/187,965
docs,230,https://github.com/cucumber/docs/issues/230,924
docs,79,https://github.com/cucumber/docs/issues/79,896
repo-template,4,https://github.com/cucumber/repo-template/issues/4,882
common,686,https://github.com/cucumber/common/issues/686,881
docs,401,https://github.com/cucumber/docs/issues/401,880
repo-template,5,https://github.com/cucumber/repo-template/issues/5,875
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,874
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,860
docs,391,https://github.com/cucumber/docs/issues/391,822
common,775,https://github.com/cucumber/common/issues/775,814
common,783,https://github.com/cucumber/common/issues/783,812
aruba,685,https://github.com/cucumber/aruba/issues/685,811
aruba,695,https://github.com/cucumber/aruba/issues/695,809
common,789,https://github.com/cucumber/common/issues/789,798
docs,424,https://github.com/cucumber/docs/issues/424,788
aruba,705,https://github.com/cucumber/aruba/issues/705,743
godog,128,https://github.com/cucumber/godog/issues/128,740
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,719
cucumber-jvm-scala,4,https://github.com/cucumber/cucumber-jvm-scala/issues/4,681
multi_test,21,https://github.com/cucumber/multi_test/issues/21,679
common,999,https://github.com/cucumber/common/issues/999,679
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,674
common,933,https://github.com/cucumber/common/issues/933,665
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,638
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,638
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,638
common,897,https://github.com/cucumber/common/issues/897,638
godog,58,https://github.com/cucumber/godog/issues/58,637
godog,94,https://github.com/cucumber/godog/issues/94,637
godog,154,https://github.com/cucumber/godog/issues/154,637
godog,194,https://github.com/cucumber/godog/issues/194,637
cucumber-parent,8,https://github.com/cucumber/cucumber-parent/pull/8,636
commitbit,6,https://github.com/cucumber/commitbit/issues/6,635
aruba,722,https://github.com/cucumber/aruba/issues/722,613
godog,230,https://github.com/cucumber/godog/issues/230,605
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,598
common,773,https://github.com/cucumber/common/issues/773,586
godog,339,https://github.com/cucumber/godog/issues/339,567
godog,341,https://github.com/cucumber/godog/issues/341,564
cucumber-json-testdata-generator,11,https://github.com/cucumber/cucumber-json-testdata-generator/pull/11,562
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,561
godog,124,https://github.com/cucumber/godog/issues/124,557
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,538
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,532
docs,386,https://github.com/cucumber/docs/issues/386,532
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,531
commitbit,7,https://github.com/cucumber/commitbit/pull/7,531
commitbit,8,https://github.com/cucumber/commitbit/pull/8,531
commitbit,9,https://github.com/cucumber/commitbit/pull/9,531
aruba,740,https://github.com/cucumber/aruba/issues/740,499
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,490
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,473
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,473
repo-template,6,https://github.com/cucumber/repo-template/pull/6,473
multi_test,22,https://github.com/cucumber/multi_test/pull/22,473
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,473
docs,214,https://github.com/cucumber/docs/issues/214,473
docs,276,https://github.com/cucumber/docs/issues/276,473
