repo,issue,url,days since last activity
cucumber-lua,3,https://github.com/cucumber/cucumber-lua/pull/3,1626
cucumber-cpp,190,https://github.com/cucumber/cucumber-cpp/issues/190,1609
docs,188,https://github.com/cucumber/docs/issues/188,1590
cucumber-lua,7,https://github.com/cucumber/cucumber-lua/issues/7,1508
cucumber-cpp,177,https://github.com/cucumber/cucumber-cpp/issues/177,1470
cucumber-lua,13,https://github.com/cucumber/cucumber-lua/pull/13,1461
docs,233,https://github.com/cucumber/docs/issues/233,1452
cucumber-cpp,212,https://github.com/cucumber/cucumber-cpp/issues/212,1400
aruba,500,https://github.com/cucumber/aruba/issues/500,1368
aruba,525,https://github.com/cucumber/aruba/issues/525,1368
aruba,538,https://github.com/cucumber/aruba/issues/538,1368
aruba,550,https://github.com/cucumber/aruba/issues/550,1368
aruba,564,https://github.com/cucumber/aruba/issues/564,1368
aruba,480,https://github.com/cucumber/aruba/issues/480,1363
godog,159,https://github.com/cucumber/godog/issues/159,1351
aruba,255,https://github.com/cucumber/aruba/issues/255,1323
cucumber-ruby-wire,16,https://github.com/cucumber/cucumber-ruby-wire/issues/16,1296
godog,173,https://github.com/cucumber/godog/issues/173,1281
cucumber-cpp,220,https://github.com/cucumber/cucumber-cpp/issues/220,1278
cucumber-cpp,222,https://github.com/cucumber/cucumber-cpp/issues/222,1259
cucumber-ruby-wire,19,https://github.com/cucumber/cucumber-ruby-wire/issues/19,1258
godog,182,https://github.com/cucumber/godog/issues/182,1233
common,620,https://github.com/cucumber/common/issues/620,1217
godog,185,https://github.com/cucumber/godog/issues/185,1204
godog,187,https://github.com/cucumber/godog/issues/187,1183
docs,230,https://github.com/cucumber/docs/issues/230,1142
docs,79,https://github.com/cucumber/docs/issues/79,1114
repo-template,4,https://github.com/cucumber/repo-template/issues/4,1100
common,686,https://github.com/cucumber/common/issues/686,1099
docs,401,https://github.com/cucumber/docs/issues/401,1098
repo-template,5,https://github.com/cucumber/repo-template/issues/5,1093
cucumber-cpp,226,https://github.com/cucumber/cucumber-cpp/issues/226,1092
cucumber-android,32,https://github.com/cucumber/cucumber-android/issues/32,1078
docs,391,https://github.com/cucumber/docs/issues/391,1040
common,775,https://github.com/cucumber/common/issues/775,1032
common,783,https://github.com/cucumber/common/issues/783,1030
aruba,685,https://github.com/cucumber/aruba/issues/685,1029
aruba,695,https://github.com/cucumber/aruba/issues/695,1027
common,789,https://github.com/cucumber/common/issues/789,1016
docs,424,https://github.com/cucumber/docs/issues/424,1006
aruba,705,https://github.com/cucumber/aruba/issues/705,961
godog,128,https://github.com/cucumber/godog/issues/128,958
cucumber-android,44,https://github.com/cucumber/cucumber-android/issues/44,937
common,999,https://github.com/cucumber/common/issues/999,897
cucumber-eclipse,406,https://github.com/cucumber/cucumber-eclipse/issues/406,892
common,933,https://github.com/cucumber/common/issues/933,883
gherkin-c,10,https://github.com/cucumber/gherkin-c/pull/10,856
gherkin-c,13,https://github.com/cucumber/gherkin-c/pull/13,856
gherkin-c,14,https://github.com/cucumber/gherkin-c/pull/14,856
common,897,https://github.com/cucumber/common/issues/897,856
godog,58,https://github.com/cucumber/godog/issues/58,855
godog,94,https://github.com/cucumber/godog/issues/94,855
godog,154,https://github.com/cucumber/godog/issues/154,855
godog,194,https://github.com/cucumber/godog/issues/194,855
commitbit,6,https://github.com/cucumber/commitbit/issues/6,853
godog,230,https://github.com/cucumber/godog/issues/230,823
todo-react-typescript-subsecond,2,https://github.com/cucumber/todo-react-typescript-subsecond/pull/2,816
common,773,https://github.com/cucumber/common/issues/773,804
godog,339,https://github.com/cucumber/godog/issues/339,785
cucumber-lua,14,https://github.com/cucumber/cucumber-lua/pull/14,779
godog,124,https://github.com/cucumber/godog/issues/124,775
cucumber-lua,8,https://github.com/cucumber/cucumber-lua/pull/8,756
todo-react-typescript-subsecond,4,https://github.com/cucumber/todo-react-typescript-subsecond/pull/4,750
docs,386,https://github.com/cucumber/docs/issues/386,750
cucumber-lua,15,https://github.com/cucumber/cucumber-lua/pull/15,749
commitbit,7,https://github.com/cucumber/commitbit/pull/7,749
commitbit,8,https://github.com/cucumber/commitbit/pull/8,749
commitbit,9,https://github.com/cucumber/commitbit/pull/9,749
aruba,740,https://github.com/cucumber/aruba/issues/740,717
cucumber-android,59,https://github.com/cucumber/cucumber-android/issues/59,708
todo-react-typescript-subsecond,5,https://github.com/cucumber/todo-react-typescript-subsecond/pull/5,691
slack-invite-automation,4,https://github.com/cucumber/slack-invite-automation/pull/4,691
repo-template,6,https://github.com/cucumber/repo-template/pull/6,691
git-subrepo,1,https://github.com/cucumber/git-subrepo/pull/1,691
docs,214,https://github.com/cucumber/docs/issues/214,691
docs,276,https://github.com/cucumber/docs/issues/276,691
docs,288,https://github.com/cucumber/docs/issues/288,691
docs,297,https://github.com/cucumber/docs/issues/297,691
cucumber-tcl-wire,3,https://github.com/cucumber/cucumber-tcl-wire/pull/3,691
cucumber-message-upload-service,1,https://github.com/cucumber/cucumber-message-upload-service/pull/1,691
cucumber-lua,16,https://github.com/cucumber/cucumber-lua/pull/16,691
commitbit,10,https://github.com/cucumber/commitbit/pull/10,691
coffee-machine,1,https://github.com/cucumber/coffee-machine/pull/1,691
aruba-getting-started,6,https://github.com/cucumber/aruba-getting-started/pull/6,691
cucumber-jvm,1921,https://github.com/cucumber/cucumber-jvm/issues/1921,685
cucumber-android,62,https://github.com/cucumber/cucumber-android/issues/62,680
common,1122,https://github.com/cucumber/common/issues/1122,680
aruba,770,https://github.com/cucumber/aruba/issues/770,662
aruba,518,https://github.com/cucumber/aruba/issues/518,654
godog,365,https://github.com/cucumber/godog/issues/365,631
cucumber-jvm,2054,https://github.com/cucumber/cucumber-jvm/issues/2054,631
cucumber-jvm,2216,https://github.com/cucumber/cucumber-jvm/issues/2216,631
docs,487,https://github.com/cucumber/docs/issues/487,628
cucumber-jvm,2215,https://github.com/cucumber/cucumber-jvm/issues/2215,624
cucumber-android,45,https://github.com/cucumber/cucumber-android/issues/45,624
godog,375,https://github.com/cucumber/godog/issues/375,623
commitbit,11,https://github.com/cucumber/commitbit/pull/11,623
common,1357,https://github.com/cucumber/common/issues/1357,617
docs,67,https://github.com/cucumber/docs/issues/67,616
docs,136,https://github.com/cucumber/docs/issues/136,616
docs,434,https://github.com/cucumber/docs/issues/434,616
